pokemon_id,pokemon_name,pokemon_slug,generation,item_id,item_name,item_slug,rarity,version,sourceUrl
327,spinda,spinda,generation-iii,127,chesto-berry,chesto_berry_5,5,leafgreen,https://pokeapi.co/api/v2/item/127/
327,spinda,spinda,generation-iii,127,chesto-berry,chesto_berry_5,5,diamond,https://pokeapi.co/api/v2/item/127/
327,spinda,spinda,generation-iii,127,chesto-berry,chesto_berry_5,5,pearl,https://pokeapi.co/api/v2/item/127/
327,spinda,spinda,generation-iii,127,chesto-berry,chesto_berry_5,5,platinum,https://pokeapi.co/api/v2/item/127/
327,spinda,spinda,generation-iii,127,chesto-berry,chesto_berry_5,5,heartgold,https://pokeapi.co/api/v2/item/127/
327,spinda,spinda,generation-iii,127,chesto-berry,chesto_berry_5,5,soulsilver,https://pokeapi.co/api/v2/item/127/
327,spinda,spinda,generation-iii,127,chesto-berry,chesto_berry_5,5,black,https://pokeapi.co/api/v2/item/127/
327,spinda,spinda,generation-iii,127,chesto-berry,chesto_berry_5,5,white,https://pokeapi.co/api/v2/item/127/
327,spinda,spinda,generation-iii,127,chesto-berry,chesto_berry_5,5,black-2,https://pokeapi.co/api/v2/item/127/
327,spinda,spinda,generation-iii,127,chesto-berry,chesto_berry_5,5,white-2,https://pokeapi.co/api/v2/item/127/
328,trapinch,trapinch,generation-iii,214,soft-sand,soft_sand_5,5,ruby,https://pokeapi.co/api/v2/item/214/
328,trapinch,trapinch,generation-iii,214,soft-sand,soft_sand_5,5,sapphire,https://pokeapi.co/api/v2/item/214/
328,trapinch,trapinch,generation-iii,214,soft-sand,soft_sand_5,5,emerald,https://pokeapi.co/api/v2/item/214/
328,trapinch,trapinch,generation-iii,214,soft-sand,soft_sand_5,5,firered,https://pokeapi.co/api/v2/item/214/
328,trapinch,trapinch,generation-iii,214,soft-sand,soft_sand_5,5,leafgreen,https://pokeapi.co/api/v2/item/214/
328,trapinch,trapinch,generation-iii,214,soft-sand,soft_sand_5,5,diamond,https://pokeapi.co/api/v2/item/214/
328,trapinch,trapinch,generation-iii,214,soft-sand,soft_sand_5,5,pearl,https://pokeapi.co/api/v2/item/214/
328,trapinch,trapinch,generation-iii,214,soft-sand,soft_sand_5,5,platinum,https://pokeapi.co/api/v2/item/214/
328,trapinch,trapinch,generation-iii,214,soft-sand,soft_sand_5,5,heartgold,https://pokeapi.co/api/v2/item/214/
328,trapinch,trapinch,generation-iii,214,soft-sand,soft_sand_5,5,soulsilver,https://pokeapi.co/api/v2/item/214/
328,trapinch,trapinch,generation-iii,214,soft-sand,soft_sand_5,5,black,https://pokeapi.co/api/v2/item/214/
328,trapinch,trapinch,generation-iii,214,soft-sand,soft_sand_5,5,white,https://pokeapi.co/api/v2/item/214/
328,trapinch,trapinch,generation-iii,214,soft-sand,soft_sand_5,5,black-2,https://pokeapi.co/api/v2/item/214/
328,trapinch,trapinch,generation-iii,214,soft-sand,soft_sand_5,5,white-2,https://pokeapi.co/api/v2/item/214/
328,trapinch,trapinch,generation-iii,214,soft-sand,soft_sand_5,5,x,https://pokeapi.co/api/v2/item/214/
328,trapinch,trapinch,generation-iii,214,soft-sand,soft_sand_5,5,y,https://pokeapi.co/api/v2/item/214/
328,trapinch,trapinch,generation-iii,214,soft-sand,soft_sand_5,5,omega-ruby,https://pokeapi.co/api/v2/item/214/
328,trapinch,trapinch,generation-iii,214,soft-sand,soft_sand_5,5,alpha-sapphire,https://pokeapi.co/api/v2/item/214/
328,trapinch,trapinch,generation-iii,214,soft-sand,soft_sand_5,5,sun,https://pokeapi.co/api/v2/item/214/
328,trapinch,trapinch,generation-iii,214,soft-sand,soft_sand_5,5,moon,https://pokeapi.co/api/v2/item/214/
328,trapinch,trapinch,generation-iii,214,soft-sand,soft_sand_5,5,ultra-sun,https://pokeapi.co/api/v2/item/214/
328,trapinch,trapinch,generation-iii,214,soft-sand,soft_sand_5,5,ultra-moon,https://pokeapi.co/api/v2/item/214/
331,cacnea,cacnea,generation-iii,222,poison-barb,poison_barb_7,5,ruby,https://pokeapi.co/api/v2/item/222/
331,cacnea,cacnea,generation-iii,222,poison-barb,poison_barb_7,5,sapphire,https://pokeapi.co/api/v2/item/222/
331,cacnea,cacnea,generation-iii,222,poison-barb,poison_barb_7,5,emerald,https://pokeapi.co/api/v2/item/222/
331,cacnea,cacnea,generation-iii,222,poison-barb,poison_barb_7,5,firered,https://pokeapi.co/api/v2/item/222/
331,cacnea,cacnea,generation-iii,222,poison-barb,poison_barb_7,5,leafgreen,https://pokeapi.co/api/v2/item/222/
331,cacnea,cacnea,generation-iii,265,sticky-barb,sticky_barb,5,diamond,https://pokeapi.co/api/v2/item/265/
331,cacnea,cacnea,generation-iii,265,sticky-barb,sticky_barb,5,pearl,https://pokeapi.co/api/v2/item/265/
331,cacnea,cacnea,generation-iii,265,sticky-barb,sticky_barb,5,platinum,https://pokeapi.co/api/v2/item/265/
331,cacnea,cacnea,generation-iii,265,sticky-barb,sticky_barb,5,heartgold,https://pokeapi.co/api/v2/item/265/
331,cacnea,cacnea,generation-iii,265,sticky-barb,sticky_barb,5,soulsilver,https://pokeapi.co/api/v2/item/265/
331,cacnea,cacnea,generation-iii,265,sticky-barb,sticky_barb,5,black,https://pokeapi.co/api/v2/item/265/
331,cacnea,cacnea,generation-iii,265,sticky-barb,sticky_barb,5,white,https://pokeapi.co/api/v2/item/265/
331,cacnea,cacnea,generation-iii,265,sticky-barb,sticky_barb,5,black-2,https://pokeapi.co/api/v2/item/265/
331,cacnea,cacnea,generation-iii,265,sticky-barb,sticky_barb,5,white-2,https://pokeapi.co/api/v2/item/265/
331,cacnea,cacnea,generation-iii,265,sticky-barb,sticky_barb,5,x,https://pokeapi.co/api/v2/item/265/
331,cacnea,cacnea,generation-iii,265,sticky-barb,sticky_barb,5,y,https://pokeapi.co/api/v2/item/265/
331,cacnea,cacnea,generation-iii,265,sticky-barb,sticky_barb,5,omega-ruby,https://pokeapi.co/api/v2/item/265/
331,cacnea,cacnea,generation-iii,265,sticky-barb,sticky_barb,5,alpha-sapphire,https://pokeapi.co/api/v2/item/265/
331,cacnea,cacnea,generation-iii,265,sticky-barb,sticky_barb,5,sun,https://pokeapi.co/api/v2/item/265/
331,cacnea,cacnea,generation-iii,265,sticky-barb,sticky_barb,5,moon,https://pokeapi.co/api/v2/item/265/
331,cacnea,cacnea,generation-iii,265,sticky-barb,sticky_barb,5,ultra-sun,https://pokeapi.co/api/v2/item/265/
331,cacnea,cacnea,generation-iii,265,sticky-barb,sticky_barb,5,ultra-moon,https://pokeapi.co/api/v2/item/265/
332,cacturne,cacturne,generation-iii,222,poison-barb,poison_barb_8,5,ruby,https://pokeapi.co/api/v2/item/222/
332,cacturne,cacturne,generation-iii,222,poison-barb,poison_barb_8,5,sapphire,https://pokeapi.co/api/v2/item/222/
332,cacturne,cacturne,generation-iii,222,poison-barb,poison_barb_8,5,emerald,https://pokeapi.co/api/v2/item/222/
332,cacturne,cacturne,generation-iii,222,poison-barb,poison_barb_8,5,firered,https://pokeapi.co/api/v2/item/222/
332,cacturne,cacturne,generation-iii,222,poison-barb,poison_barb_8,5,leafgreen,https://pokeapi.co/api/v2/item/222/
332,cacturne,cacturne,generation-iii,265,sticky-barb,sticky_barb_2,5,diamond,https://pokeapi.co/api/v2/item/265/
332,cacturne,cacturne,generation-iii,265,sticky-barb,sticky_barb_2,5,pearl,https://pokeapi.co/api/v2/item/265/
332,cacturne,cacturne,generation-iii,265,sticky-barb,sticky_barb_2,5,platinum,https://pokeapi.co/api/v2/item/265/
332,cacturne,cacturne,generation-iii,265,sticky-barb,sticky_barb_2,5,heartgold,https://pokeapi.co/api/v2/item/265/
332,cacturne,cacturne,generation-iii,265,sticky-barb,sticky_barb_2,5,soulsilver,https://pokeapi.co/api/v2/item/265/
332,cacturne,cacturne,generation-iii,265,sticky-barb,sticky_barb_2,5,black,https://pokeapi.co/api/v2/item/265/
332,cacturne,cacturne,generation-iii,265,sticky-barb,sticky_barb_2,5,white,https://pokeapi.co/api/v2/item/265/
332,cacturne,cacturne,generation-iii,265,sticky-barb,sticky_barb_2,5,black-2,https://pokeapi.co/api/v2/item/265/
332,cacturne,cacturne,generation-iii,265,sticky-barb,sticky_barb_2,5,white-2,https://pokeapi.co/api/v2/item/265/
332,cacturne,cacturne,generation-iii,265,sticky-barb,sticky_barb_2,5,x,https://pokeapi.co/api/v2/item/265/
332,cacturne,cacturne,generation-iii,265,sticky-barb,sticky_barb_2,5,y,https://pokeapi.co/api/v2/item/265/
332,cacturne,cacturne,generation-iii,265,sticky-barb,sticky_barb_2,5,omega-ruby,https://pokeapi.co/api/v2/item/265/
332,cacturne,cacturne,generation-iii,265,sticky-barb,sticky_barb_2,5,alpha-sapphire,https://pokeapi.co/api/v2/item/265/
332,cacturne,cacturne,generation-iii,265,sticky-barb,sticky_barb_2,5,sun,https://pokeapi.co/api/v2/item/265/
332,cacturne,cacturne,generation-iii,265,sticky-barb,sticky_barb_2,5,moon,https://pokeapi.co/api/v2/item/265/
332,cacturne,cacturne,generation-iii,265,sticky-barb,sticky_barb_2,5,ultra-sun,https://pokeapi.co/api/v2/item/265/
332,cacturne,cacturne,generation-iii,265,sticky-barb,sticky_barb_2,5,ultra-moon,https://pokeapi.co/api/v2/item/265/
335,zangoose,zangoose,generation-iii,194,quick-claw,quick_claw_6,5,diamond,https://pokeapi.co/api/v2/item/194/
335,zangoose,zangoose,generation-iii,194,quick-claw,quick_claw_6,5,pearl,https://pokeapi.co/api/v2/item/194/
335,zangoose,zangoose,generation-iii,194,quick-claw,quick_claw_6,5,platinum,https://pokeapi.co/api/v2/item/194/
335,zangoose,zangoose,generation-iii,194,quick-claw,quick_claw_6,5,heartgold,https://pokeapi.co/api/v2/item/194/
335,zangoose,zangoose,generation-iii,194,quick-claw,quick_claw_6,5,soulsilver,https://pokeapi.co/api/v2/item/194/
335,zangoose,zangoose,generation-iii,194,quick-claw,quick_claw_6,5,black,https://pokeapi.co/api/v2/item/194/
335,zangoose,zangoose,generation-iii,194,quick-claw,quick_claw_6,5,white,https://pokeapi.co/api/v2/item/194/
335,zangoose,zangoose,generation-iii,194,quick-claw,quick_claw_6,5,black-2,https://pokeapi.co/api/v2/item/194/
335,zangoose,zangoose,generation-iii,194,quick-claw,quick_claw_6,5,white-2,https://pokeapi.co/api/v2/item/194/
335,zangoose,zangoose,generation-iii,194,quick-claw,quick_claw_6,5,x,https://pokeapi.co/api/v2/item/194/
335,zangoose,zangoose,generation-iii,194,quick-claw,quick_claw_6,5,y,https://pokeapi.co/api/v2/item/194/
335,zangoose,zangoose,generation-iii,194,quick-claw,quick_claw_6,5,omega-ruby,https://pokeapi.co/api/v2/item/194/
335,zangoose,zangoose,generation-iii,194,quick-claw,quick_claw_6,5,alpha-sapphire,https://pokeapi.co/api/v2/item/194/
335,zangoose,zangoose,generation-iii,194,quick-claw,quick_claw_6,5,sun,https://pokeapi.co/api/v2/item/194/
335,zangoose,zangoose,generation-iii,194,quick-claw,quick_claw_6,5,moon,https://pokeapi.co/api/v2/item/194/
335,zangoose,zangoose,generation-iii,194,quick-claw,quick_claw_6,5,ultra-sun,https://pokeapi.co/api/v2/item/194/
335,zangoose,zangoose,generation-iii,194,quick-claw,quick_claw_6,5,ultra-moon,https://pokeapi.co/api/v2/item/194/
336,seviper,seviper,generation-iii,133,persim-berry,persim_berry_4,100,x,https://pokeapi.co/api/v2/item/133/
336,seviper,seviper,generation-iii,133,persim-berry,persim_berry_4,100,y,https://pokeapi.co/api/v2/item/133/
336,seviper,seviper,generation-iii,272,shed-shell,shed_shell_4,5,omega-ruby,https://pokeapi.co/api/v2/item/272/
336,seviper,seviper,generation-iii,272,shed-shell,shed_shell_4,5,alpha-sapphire,https://pokeapi.co/api/v2/item/272/
336,seviper,seviper,generation-iii,272,shed-shell,shed_shell_4,5,sun,https://pokeapi.co/api/v2/item/272/
336,seviper,seviper,generation-iii,272,shed-shell,shed_shell_4,5,moon,https://pokeapi.co/api/v2/item/272/
336,seviper,seviper,generation-iii,272,shed-shell,shed_shell_4,5,ultra-sun,https://pokeapi.co/api/v2/item/272/
336,seviper,seviper,generation-iii,272,shed-shell,shed_shell_4,5,ultra-moon,https://pokeapi.co/api/v2/item/272/
337,lunatone,lunatone,generation-iii,81,moon-stone,moon_stone_6,5,ruby,https://pokeapi.co/api/v2/item/81/
337,lunatone,lunatone,generation-iii,81,moon-stone,moon_stone_6,5,sapphire,https://pokeapi.co/api/v2/item/81/
337,lunatone,lunatone,generation-iii,81,moon-stone,moon_stone_6,5,emerald,https://pokeapi.co/api/v2/item/81/
337,lunatone,lunatone,generation-iii,81,moon-stone,moon_stone_6,5,firered,https://pokeapi.co/api/v2/item/81/
337,lunatone,lunatone,generation-iii,81,moon-stone,moon_stone_6,5,leafgreen,https://pokeapi.co/api/v2/item/81/
337,lunatone,lunatone,generation-iii,81,moon-stone,moon_stone_6,5,diamond,https://pokeapi.co/api/v2/item/81/
337,lunatone,lunatone,generation-iii,81,moon-stone,moon_stone_6,5,pearl,https://pokeapi.co/api/v2/item/81/
337,lunatone,lunatone,generation-iii,81,moon-stone,moon_stone_6,5,platinum,https://pokeapi.co/api/v2/item/81/
337,lunatone,lunatone,generation-iii,81,moon-stone,moon_stone_6,5,heartgold,https://pokeapi.co/api/v2/item/81/
337,lunatone,lunatone,generation-iii,81,moon-stone,moon_stone_6,5,soulsilver,https://pokeapi.co/api/v2/item/81/
337,lunatone,lunatone,generation-iii,81,moon-stone,moon_stone_6,5,black,https://pokeapi.co/api/v2/item/81/
337,lunatone,lunatone,generation-iii,81,moon-stone,moon_stone_6,5,white,https://pokeapi.co/api/v2/item/81/
337,lunatone,lunatone,generation-iii,81,moon-stone,moon_stone_6,5,black-2,https://pokeapi.co/api/v2/item/81/
337,lunatone,lunatone,generation-iii,81,moon-stone,moon_stone_6,5,white-2,https://pokeapi.co/api/v2/item/81/
337,lunatone,lunatone,generation-iii,81,moon-stone,moon_stone_6,5,x,https://pokeapi.co/api/v2/item/81/
337,lunatone,lunatone,generation-iii,81,moon-stone,moon_stone_6,5,y,https://pokeapi.co/api/v2/item/81/
337,lunatone,lunatone,generation-iii,81,moon-stone,moon_stone_6,5,omega-ruby,https://pokeapi.co/api/v2/item/81/
337,lunatone,lunatone,generation-iii,81,moon-stone,moon_stone_6,5,alpha-sapphire,https://pokeapi.co/api/v2/item/81/
337,lunatone,lunatone,generation-iii,81,moon-stone,moon_stone_6,5,sun,https://pokeapi.co/api/v2/item/81/
337,lunatone,lunatone,generation-iii,81,moon-stone,moon_stone_6,5,moon,https://pokeapi.co/api/v2/item/81/
337,lunatone,lunatone,generation-iii,81,moon-stone,moon_stone_6,5,ultra-sun,https://pokeapi.co/api/v2/item/81/
337,lunatone,lunatone,generation-iii,81,moon-stone,moon_stone_6,5,ultra-moon,https://pokeapi.co/api/v2/item/81/
337,lunatone,lunatone,generation-iii,90,stardust,stardust_3,50,omega-ruby,https://pokeapi.co/api/v2/item/90/
337,lunatone,lunatone,generation-iii,90,stardust,stardust_3,50,alpha-sapphire,https://pokeapi.co/api/v2/item/90/
337,lunatone,lunatone,generation-iii,90,stardust,stardust_3,50,sun,https://pokeapi.co/api/v2/item/90/
337,lunatone,lunatone,generation-iii,90,stardust,stardust_3,50,moon,https://pokeapi.co/api/v2/item/90/
337,lunatone,lunatone,generation-iii,90,stardust,stardust_3,50,ultra-sun,https://pokeapi.co/api/v2/item/90/
337,lunatone,lunatone,generation-iii,90,stardust,stardust_3,50,ultra-moon,https://pokeapi.co/api/v2/item/90/
337,lunatone,lunatone,generation-iii,624,comet-shard,comet_shard_4,1,black,https://pokeapi.co/api/v2/item/624/
337,lunatone,lunatone,generation-iii,624,comet-shard,comet_shard_4,1,white,https://pokeapi.co/api/v2/item/624/
337,lunatone,lunatone,generation-iii,624,comet-shard,comet_shard_4,1,black-2,https://pokeapi.co/api/v2/item/624/
337,lunatone,lunatone,generation-iii,624,comet-shard,comet_shard_4,1,white-2,https://pokeapi.co/api/v2/item/624/
338,solrock,solrock,generation-iii,80,sun-stone,sun_stone,5,ruby,https://pokeapi.co/api/v2/item/80/
338,solrock,solrock,generation-iii,80,sun-stone,sun_stone,5,sapphire,https://pokeapi.co/api/v2/item/80/
338,solrock,solrock,generation-iii,80,sun-stone,sun_stone,5,emerald,https://pokeapi.co/api/v2/item/80/
338,solrock,solrock,generation-iii,80,sun-stone,sun_stone,5,firered,https://pokeapi.co/api/v2/item/80/
338,solrock,solrock,generation-iii,80,sun-stone,sun_stone,5,leafgreen,https://pokeapi.co/api/v2/item/80/
338,solrock,solrock,generation-iii,80,sun-stone,sun_stone,5,diamond,https://pokeapi.co/api/v2/item/80/
338,solrock,solrock,generation-iii,80,sun-stone,sun_stone,5,pearl,https://pokeapi.co/api/v2/item/80/
338,solrock,solrock,generation-iii,80,sun-stone,sun_stone,5,platinum,https://pokeapi.co/api/v2/item/80/
338,solrock,solrock,generation-iii,80,sun-stone,sun_stone,5,heartgold,https://pokeapi.co/api/v2/item/80/
338,solrock,solrock,generation-iii,80,sun-stone,sun_stone,5,soulsilver,https://pokeapi.co/api/v2/item/80/
338,solrock,solrock,generation-iii,80,sun-stone,sun_stone,5,black,https://pokeapi.co/api/v2/item/80/
338,solrock,solrock,generation-iii,80,sun-stone,sun_stone,5,white,https://pokeapi.co/api/v2/item/80/
338,solrock,solrock,generation-iii,80,sun-stone,sun_stone,5,black-2,https://pokeapi.co/api/v2/item/80/
338,solrock,solrock,generation-iii,80,sun-stone,sun_stone,5,white-2,https://pokeapi.co/api/v2/item/80/
338,solrock,solrock,generation-iii,80,sun-stone,sun_stone,5,x,https://pokeapi.co/api/v2/item/80/
338,solrock,solrock,generation-iii,80,sun-stone,sun_stone,5,y,https://pokeapi.co/api/v2/item/80/
338,solrock,solrock,generation-iii,80,sun-stone,sun_stone,5,omega-ruby,https://pokeapi.co/api/v2/item/80/
338,solrock,solrock,generation-iii,80,sun-stone,sun_stone,5,alpha-sapphire,https://pokeapi.co/api/v2/item/80/
338,solrock,solrock,generation-iii,80,sun-stone,sun_stone,5,sun,https://pokeapi.co/api/v2/item/80/
338,solrock,solrock,generation-iii,80,sun-stone,sun_stone,5,moon,https://pokeapi.co/api/v2/item/80/
338,solrock,solrock,generation-iii,80,sun-stone,sun_stone,5,ultra-sun,https://pokeapi.co/api/v2/item/80/
338,solrock,solrock,generation-iii,80,sun-stone,sun_stone,5,ultra-moon,https://pokeapi.co/api/v2/item/80/
338,solrock,solrock,generation-iii,90,stardust,stardust_4,50,omega-ruby,https://pokeapi.co/api/v2/item/90/
338,solrock,solrock,generation-iii,90,stardust,stardust_4,50,alpha-sapphire,https://pokeapi.co/api/v2/item/90/
338,solrock,solrock,generation-iii,90,stardust,stardust_4,50,sun,https://pokeapi.co/api/v2/item/90/
338,solrock,solrock,generation-iii,90,stardust,stardust_4,50,moon,https://pokeapi.co/api/v2/item/90/
338,solrock,solrock,generation-iii,90,stardust,stardust_4,50,ultra-sun,https://pokeapi.co/api/v2/item/90/
338,solrock,solrock,generation-iii,90,stardust,stardust_4,50,ultra-moon,https://pokeapi.co/api/v2/item/90/
338,solrock,solrock,generation-iii,624,comet-shard,comet_shard_5,1,black,https://pokeapi.co/api/v2/item/624/
338,solrock,solrock,generation-iii,624,comet-shard,comet_shard_5,1,white,https://pokeapi.co/api/v2/item/624/
338,solrock,solrock,generation-iii,624,comet-shard,comet_shard_5,1,black-2,https://pokeapi.co/api/v2/item/624/
338,solrock,solrock,generation-iii,624,comet-shard,comet_shard_5,1,white-2,https://pokeapi.co/api/v2/item/624/
343,baltoy,baltoy,generation-iii,246,light-clay,light_clay,5,omega-ruby,https://pokeapi.co/api/v2/item/246/
343,baltoy,baltoy,generation-iii,246,light-clay,light_clay,5,alpha-sapphire,https://pokeapi.co/api/v2/item/246/
343,baltoy,baltoy,generation-iii,246,light-clay,light_clay,5,sun,https://pokeapi.co/api/v2/item/246/
343,baltoy,baltoy,generation-iii,246,light-clay,light_clay,5,moon,https://pokeapi.co/api/v2/item/246/
343,baltoy,baltoy,generation-iii,246,light-clay,light_clay,5,ultra-sun,https://pokeapi.co/api/v2/item/246/
343,baltoy,baltoy,generation-iii,246,light-clay,light_clay,5,ultra-moon,https://pokeapi.co/api/v2/item/246/
344,claydol,claydol,generation-iii,246,light-clay,light_clay_2,5,omega-ruby,https://pokeapi.co/api/v2/item/246/
344,claydol,claydol,generation-iii,246,light-clay,light_clay_2,5,alpha-sapphire,https://pokeapi.co/api/v2/item/246/
344,claydol,claydol,generation-iii,246,light-clay,light_clay_2,5,sun,https://pokeapi.co/api/v2/item/246/
344,claydol,claydol,generation-iii,246,light-clay,light_clay_2,5,moon,https://pokeapi.co/api/v2/item/246/
344,claydol,claydol,generation-iii,246,light-clay,light_clay_2,5,ultra-sun,https://pokeapi.co/api/v2/item/246/
344,claydol,claydol,generation-iii,246,light-clay,light_clay_2,5,ultra-moon,https://pokeapi.co/api/v2/item/246/
345,lileep,lileep,generation-iii,273,big-root,big_root,5,diamond,https://pokeapi.co/api/v2/item/273/
345,lileep,lileep,generation-iii,273,big-root,big_root,5,pearl,https://pokeapi.co/api/v2/item/273/
345,lileep,lileep,generation-iii,273,big-root,big_root,5,platinum,https://pokeapi.co/api/v2/item/273/
345,lileep,lileep,generation-iii,273,big-root,big_root,5,heartgold,https://pokeapi.co/api/v2/item/273/
345,lileep,lileep,generation-iii,273,big-root,big_root,5,soulsilver,https://pokeapi.co/api/v2/item/273/
345,lileep,lileep,generation-iii,273,big-root,big_root,5,black,https://pokeapi.co/api/v2/item/273/
345,lileep,lileep,generation-iii,273,big-root,big_root,5,white,https://pokeapi.co/api/v2/item/273/
345,lileep,lileep,generation-iii,273,big-root,big_root,5,black-2,https://pokeapi.co/api/v2/item/273/
345,lileep,lileep,generation-iii,273,big-root,big_root,5,white-2,https://pokeapi.co/api/v2/item/273/
345,lileep,lileep,generation-iii,273,big-root,big_root,5,x,https://pokeapi.co/api/v2/item/273/
345,lileep,lileep,generation-iii,273,big-root,big_root,5,y,https://pokeapi.co/api/v2/item/273/
345,lileep,lileep,generation-iii,273,big-root,big_root,5,omega-ruby,https://pokeapi.co/api/v2/item/273/
345,lileep,lileep,generation-iii,273,big-root,big_root,5,alpha-sapphire,https://pokeapi.co/api/v2/item/273/
345,lileep,lileep,generation-iii,273,big-root,big_root,5,sun,https://pokeapi.co/api/v2/item/273/
345,lileep,lileep,generation-iii,273,big-root,big_root,5,moon,https://pokeapi.co/api/v2/item/273/
345,lileep,lileep,generation-iii,273,big-root,big_root,5,ultra-sun,https://pokeapi.co/api/v2/item/273/
345,lileep,lileep,generation-iii,273,big-root,big_root,5,ultra-moon,https://pokeapi.co/api/v2/item/273/
346,cradily,cradily,generation-iii,273,big-root,big_root_2,5,diamond,https://pokeapi.co/api/v2/item/273/
346,cradily,cradily,generation-iii,273,big-root,big_root_2,5,pearl,https://pokeapi.co/api/v2/item/273/
346,cradily,cradily,generation-iii,273,big-root,big_root_2,5,platinum,https://pokeapi.co/api/v2/item/273/
346,cradily,cradily,generation-iii,273,big-root,big_root_2,5,heartgold,https://pokeapi.co/api/v2/item/273/
346,cradily,cradily,generation-iii,273,big-root,big_root_2,5,soulsilver,https://pokeapi.co/api/v2/item/273/
346,cradily,cradily,generation-iii,273,big-root,big_root_2,5,black,https://pokeapi.co/api/v2/item/273/
346,cradily,cradily,generation-iii,273,big-root,big_root_2,5,white,https://pokeapi.co/api/v2/item/273/
346,cradily,cradily,generation-iii,273,big-root,big_root_2,5,black-2,https://pokeapi.co/api/v2/item/273/
346,cradily,cradily,generation-iii,273,big-root,big_root_2,5,white-2,https://pokeapi.co/api/v2/item/273/
346,cradily,cradily,generation-iii,273,big-root,big_root_2,5,x,https://pokeapi.co/api/v2/item/273/
346,cradily,cradily,generation-iii,273,big-root,big_root_2,5,y,https://pokeapi.co/api/v2/item/273/
346,cradily,cradily,generation-iii,273,big-root,big_root_2,5,omega-ruby,https://pokeapi.co/api/v2/item/273/
346,cradily,cradily,generation-iii,273,big-root,big_root_2,5,alpha-sapphire,https://pokeapi.co/api/v2/item/273/
346,cradily,cradily,generation-iii,273,big-root,big_root_2,5,sun,https://pokeapi.co/api/v2/item/273/
346,cradily,cradily,generation-iii,273,big-root,big_root_2,5,moon,https://pokeapi.co/api/v2/item/273/
346,cradily,cradily,generation-iii,273,big-root,big_root_2,5,ultra-sun,https://pokeapi.co/api/v2/item/273/
346,cradily,cradily,generation-iii,273,big-root,big_root_2,5,ultra-moon,https://pokeapi.co/api/v2/item/273/
351,castform,castform,generation-iii,220,mystic-water,mystic_water_4,100,ruby,https://pokeapi.co/api/v2/item/220/
351,castform,castform,generation-iii,220,mystic-water,mystic_water_4,100,sapphire,https://pokeapi.co/api/v2/item/220/
351,castform,castform,generation-iii,220,mystic-water,mystic_water_4,100,emerald,https://pokeapi.co/api/v2/item/220/
351,castform,castform,generation-iii,220,mystic-water,mystic_water_4,100,firered,https://pokeapi.co/api/v2/item/220/
351,castform,castform,generation-iii,220,mystic-water,mystic_water_4,100,leafgreen,https://pokeapi.co/api/v2/item/220/
351,castform,castform,generation-iii,220,mystic-water,mystic_water_4,100,diamond,https://pokeapi.co/api/v2/item/220/
351,castform,castform,generation-iii,220,mystic-water,mystic_water_4,100,pearl,https://pokeapi.co/api/v2/item/220/
351,castform,castform,generation-iii,220,mystic-water,mystic_water_4,100,platinum,https://pokeapi.co/api/v2/item/220/
351,castform,castform,generation-iii,220,mystic-water,mystic_water_4,100,heartgold,https://pokeapi.co/api/v2/item/220/
351,castform,castform,generation-iii,220,mystic-water,mystic_water_4,100,soulsilver,https://pokeapi.co/api/v2/item/220/
351,castform,castform,generation-iii,220,mystic-water,mystic_water_4,100,black,https://pokeapi.co/api/v2/item/220/
351,castform,castform,generation-iii,220,mystic-water,mystic_water_4,100,white,https://pokeapi.co/api/v2/item/220/
351,castform,castform,generation-iii,220,mystic-water,mystic_water_4,100,black-2,https://pokeapi.co/api/v2/item/220/
351,castform,castform,generation-iii,220,mystic-water,mystic_water_4,100,white-2,https://pokeapi.co/api/v2/item/220/
351,castform,castform,generation-iii,220,mystic-water,mystic_water_4,100,x,https://pokeapi.co/api/v2/item/220/
351,castform,castform,generation-iii,220,mystic-water,mystic_water_4,100,y,https://pokeapi.co/api/v2/item/220/
351,castform,castform,generation-iii,220,mystic-water,mystic_water_4,100,omega-ruby,https://pokeapi.co/api/v2/item/220/
351,castform,castform,generation-iii,220,mystic-water,mystic_water_4,100,alpha-sapphire,https://pokeapi.co/api/v2/item/220/
351,castform,castform,generation-iii,220,mystic-water,mystic_water_4,5,sun,https://pokeapi.co/api/v2/item/220/
351,castform,castform,generation-iii,220,mystic-water,mystic_water_4,5,moon,https://pokeapi.co/api/v2/item/220/
351,castform,castform,generation-iii,220,mystic-water,mystic_water_4,5,ultra-sun,https://pokeapi.co/api/v2/item/220/
351,castform,castform,generation-iii,220,mystic-water,mystic_water_4,5,ultra-moon,https://pokeapi.co/api/v2/item/220/
352,kecleon,kecleon,generation-iii,133,persim-berry,persim_berry_5,5,ruby,https://pokeapi.co/api/v2/item/133/
352,kecleon,kecleon,generation-iii,133,persim-berry,persim_berry_5,5,sapphire,https://pokeapi.co/api/v2/item/133/
352,kecleon,kecleon,generation-iii,133,persim-berry,persim_berry_5,5,emerald,https://pokeapi.co/api/v2/item/133/
352,kecleon,kecleon,generation-iii,133,persim-berry,persim_berry_5,5,firered,https://pokeapi.co/api/v2/item/133/
352,kecleon,kecleon,generation-iii,133,persim-berry,persim_berry_5,5,leafgreen,https://pokeapi.co/api/v2/item/133/
